onset	duration	event_type
95.4888	0.6	turn_initiation
96.0888	0.4000000000000057	production
96.4888	1.2000000000000028	silence
97.6888	21.39999999999999	comprehension
118.1888	0.6	turn_initiation
118.7888	2.0	production
120.7888	0.7000000000000028	silence
121.4888	1.2999999999999972	comprehension
121.6888	0.6	turn_initiation
122.2888	0.5999999999999943	production
122.8888	0.7000000000000028	silence
123.5888	4.6000000000000085	production
123.9888	0.7000000000000028	comprehension
128.1888	1.0	silence
129.1888	0.7999999999999972	comprehension
130.1888	2.5999999999999943	comprehension
131.6888	0.6	turn_initiation
132.2888	1.0	production
133.3888	16.099999999999994	comprehension
148.1888	0.6	turn_initiation
148.7888	6.0	production
154.7888	0.6999999999999886	silence
155.4888	1.5	comprehension
155.48880000000003	0.6	turn_initiation
156.08880000000002	1.5999999999999943	production
157.48880000000003	0.6	turn_initiation
157.6888	0.4000000000000341	silence
158.08880000000002	2.8999999999999773	comprehension
158.08880000000002	0.799999999999983	production
160.9888	0.5	silence
160.98880000000003	0.6	turn_initiation
161.4888	0.700000000000017	comprehension
161.58880000000002	3.299999999999983	production
164.8888	0.4000000000000057	silence
165.2888	1.6999999999999886	production
166.9888	0.5	silence
167.4888	0.6000000000000227	production
167.58880000000002	0.5999999999999943	comprehension
168.3888	2.200000000000017	production
170.5888	0.6	turn_initiation
170.58880000000002	0.5	silence
171.08880000000002	0.5999999999999943	comprehension
171.1888	0.6999999999999886	production
171.8888	0.799999999999983	silence
172.2888	0.6	turn_initiation
172.6888	0.799999999999983	comprehension
172.8888	0.700000000000017	production
173.58880000000002	0.8999999999999773	silence
174.4888	1.700000000000017	production
176.3888	1.9000000000000057	production
178.4888	0.700000000000017	production
179.1888	1.9000000000000057	silence
181.0888	1.799999999999983	production
181.6888	1.0	comprehension
182.8888	2.0999999999999943	silence
184.9888	1.0	comprehension
185.5888	0.6	turn_initiation
186.1888	5.0	production
191.1888	0.8000000000000114	silence
191.9888	0.4000000000000057	comprehension
191.9888	0.6	turn_initiation
192.5888	0.6999999999999886	production
193.2888	1.299999999999983	silence
194.5888	3.6999999999999886	production
198.2888	0.3999999999999772	silence
198.3888	0.6	turn_initiation
198.6888	0.5999999999999943	comprehension
198.9888	2.0	production
200.9888	1.1999999999999886	silence
202.1888	0.6999999999999886	comprehension
202.1888	0.6	turn_initiation
202.7888	0.4000000000000057	production
203.1888	0.8000000000000114	silence
203.9888	5.300000000000011	comprehension
209.2888	0.6999999999999886	silence
209.9888	40.60000000000002	comprehension
250.5888	0.700000000000017	silence
251.2888	25.899999999999977	comprehension
262.18879999999996	0.6	turn_initiation
262.7888	0.8000000000000114	production
276.2888	2.1000000000000227	production
278.1888	1.0	comprehension
278.5888	0.8000000000000114	production
279.3888	0.3000000000000113	silence
279.6888	2.1000000000000227	production
281.9888	0.6999999999999886	production
282.6888	0.3999999999999772	silence
282.8888	0.6	turn_initiation
283.0888	0.8000000000000114	comprehension
283.4888	0.6000000000000227	production
284.2888	1.6999999999999886	comprehension
285.3888	0.6	turn_initiation
285.9888	1.1000000000000227	production
287.0888	1.1999999999999886	silence
288.2888	1.3000000000000114	production
289.5888	0.9000000000000341	silence
290.4888	0.4000000000000341	production
290.8888	1.8000000000000114	silence
292.6888	0.7000000000000455	production
293.0888	0.8000000000000114	comprehension
293.5888	1.8000000000000114	production
294.8888	32.299999999999955	comprehension
325.6888	1.900000000000034	production
327.5888	0.5	silence
328.0888	13.899999999999975	comprehension
328.18879999999996	0.6	turn_initiation
328.7888	0.6000000000000227	production
341.1888	2.0	production
343.1888	1.099999999999966	silence
344.2888	0.5	production
344.3888	3.599999999999966	comprehension
347.5888	1.3999999999999773	production
348.9888	1.5	silence
350.4888	1.5	production
350.6888	0.3000000000000113	comprehension
351.9888	0.6999999999999886	silence
352.6888	1.6000000000000227	production
354.4888	0.6000000000000227	production
354.7888	0.5	comprehension
355.4888	0.4000000000000341	production
355.8888	0.5	silence
356.3888	2.3999999999999773	production
358.7888	0.5	silence
358.98879999999997	0.6	turn_initiation
359.2888	1.8000000000000114	comprehension
359.5888	0.3999999999999772	production
361.0888	0.4000000000000341	silence
361.4888	2.1000000000000227	production
363.7888	1.8000000000000114	production
363.9888	0.6000000000000227	comprehension
365.5888	0.6999999999999886	silence
366.2888	1.6000000000000227	production
367.7888	1.6000000000000227	comprehension
369.5888	28.69999999999999	comprehension
396.7888	0.6	turn_initiation
397.3888	1.3999999999999773	production
398.9888	7.400000000000034	comprehension
405.3888	0.6	turn_initiation
405.9888	1.6999999999999886	production
407.8888	1.5	production
408.0888	1.1999999999999886	comprehension
409.3888	0.3000000000000113	silence
409.6888	9.300000000000011	comprehension
414.5888	0.6	turn_initiation
415.1888	0.4000000000000341	production
419.2888	0.6999999999999886	production
419.9888	0.5999999999999659	silence
420.5888	1.8000000000000114	comprehension
421.6888	0.6	turn_initiation
422.2888	2.1000000000000227	production
424.3888	0.3999999999999772	silence
424.7888	0.6999999999999886	comprehension
425.4888	0.6999999999999886	silence
425.5888	0.6	turn_initiation
426.1888	1.3000000000000114	production
427.4888	0.5999999999999659	silence
428.0888	1.099999999999966	comprehension
428.2888	0.6	turn_initiation
428.8888	0.8999999999999773	production
429.7888	1.900000000000034	silence
431.6888	2.400000000000034	production
434.0888	1.0	silence
435.0888	0.8000000000000114	production
435.8888	0.8999999999999773	silence
436.7888	2.800000000000012	production
439.5888	0.6999999999999886	silence
440.1888	0.6	turn_initiation
440.2888	0.6999999999999886	comprehension
440.7888	0.8999999999999773	production
441.6888	0.3000000000000113	silence
441.9888	0.9000000000000341	production
442.8888	0.6000000000000227	silence
443.4888	3.6000000000000227	production
446.6888	1.5	comprehension
447.4888	1.1000000000000227	production
448.5888	0.3000000000000113	silence
448.8888	1.099999999999966	production
449.0888	0.5999999999999659	comprehension
449.7888	0.6	turn_initiation
450.0888	1.1999999999999886	comprehension
450.3888	0.5999999999999659	production
451.2888	0.5	silence
451.7888	1.1000000000000227	production
452.8888	0.6999999999999886	silence
453.5888	1.3000000000000114	comprehension
454.8888	1.5	silence
455.8888	0.6	turn_initiation
456.3888	6.199999999999989	comprehension
456.4888	0.8000000000000114	production
461.6888	0.6000000000000227	production
462.2888	0.7000000000000455	silence
462.9888	12.300000000000011	comprehension
463.9888	0.6	turn_initiation
464.5888	1.0	production
474.8888	0.5	production
475.5888	1.3999999999999773	production
477.1888	0.9000000000000341	production
478.0888	0.3000000000000113	silence
478.3888	1.3999999999999773	production
478.6888	0.4000000000000341	comprehension
479.7888	0.5	silence
480.2888	0.6000000000000227	comprehension
480.8888	1.1000000000000227	silence
481.9888	16.100000000000023	comprehension
494.4888	0.6	turn_initiation
495.0888	0.6999999999999886	production
498.0888	1.5	silence
499.5888	0.8000000000000114	production
499.9888	0.5	comprehension
500.4888	0.6999999999999886	silence
501.1888	0.7000000000000455	comprehension
501.8888	1.6000000000000227	silence
503.4888	1.1000000000000227	comprehension
504.7888	10.399999999999975	comprehension
514.0888	0.6	turn_initiation
514.6888	0.6000000000000227	production
515.2888	1.0	silence
516.2888	0.8000000000000114	production
517.0888	1.8000000000000682	silence
518.8888000000001	1.3999999999999773	comprehension
519.4888	0.6	turn_initiation
520.0888	1.599999999999966	production
521.6888	0.6000000000000227	silence
522.2888	0.6999999999999886	comprehension
522.5888	0.6	turn_initiation
523.1888	0.6000000000000227	production
523.7888	0.3999999999999772	silence
524.1888	0.5	production
524.6888	1.7000000000000457	silence
526.3888000000001	6.199999999999932	comprehension
532.0888	0.6	turn_initiation
532.6888	0.5	production
533.1888	0.8000000000000682	silence
533.9888000000001	1.599999999999909	production
535.5888	0.900000000000091	silence
536.4888000000001	1.8999999999999773	comprehension
536.6888	0.6	turn_initiation
537.2888	1.6000000000000227	production
538.8888000000001	0.6000000000000227	silence
539.4888000000001	0.6999999999999318	comprehension
540.1888	1.5	silence
541.6888	15.5	comprehension
551.1888	0.6	turn_initiation
551.7888	0.7000000000000455	production
552.4888000000001	1.5	silence
553.9888000000001	1.0	production
554.9888000000001	2.2999999999999545	silence
557.2888	0.7000000000000455	production
558.2888	0.3999999999999772	production
558.8888000000001	0.8999999999999773	production
559.7888	0.7000000000000455	silence
560.4888000000001	1.2999999999999543	production
561.7888	0.5	silence
562.2888	0.7999999999999545	production
563.0888	0.3000000000000682	silence
563.3888000000001	3.6000000000000227	production
566.0888	0.8000000000000682	comprehension
566.9888000000001	0.3999999999999772	silence
567.3888000000001	1.2999999999999543	production
568.6888	0.7000000000000455	silence
569.3888000000001	2.6000000000000227	production
571.9888000000001	0.5	silence
572.1888	0.6	turn_initiation
572.4888000000001	0.7999999999999545	comprehension
572.7888	1.6000000000000227	production
574.3888000000001	0.3999999999999772	silence
574.7888	1.2000000000000457	comprehension
575.9888000000001	1.3999999999999773	silence
576.7888	0.6	turn_initiation
577.3888000000001	2.7999999999999545	production
579.8888000000001	2.1000000000000227	comprehension
581.7888	0.7000000000000455	production
582.4888000000001	1.099999999999909	silence
583.5888	16.90000000000009	comprehension
595.2888	0.6	turn_initiation
595.8888000000001	0.6000000000000227	production
599.4888000000001	0.5	production
599.9888000000001	1.0	silence
600.9888000000001	14.299999999999956	comprehension
602.4888	0.6	turn_initiation
603.0888	0.4000000000000909	production
645.1226	14.999799999999937	fixation_cross
